t,blue_true_x,blue_true_y,red_true_x,red_true_y,blue_true_vx,blue_true_vy,red_true_vx,red_true_vy,blue_self_x,blue_self_y,red_self_x,red_self_y,blue_on_red_x,blue_on_red_y,red_on_blue_x,red_on_blue_y,uB_t,uB_r,uR_t,uR_r,tr_blue_self,tr_red_self,tr_blue_on_red,tr_red_on_blue,distance_true,blue_self_meas,red_self_meas,blue_saw_red,red_saw_blue,err_blue_self_pos,err_red_self_pos,err_blue_on_red_pos,err_red_on_blue_pos,blue_block_clear,red_block_clear,blue_inner_wall_clear,red_inner_wall_clear,blue_outer_wall_clear,red_outer_wall_clear,blue_critical,red_critical,blue_wrong_side,red_wrong_side,blue_safe_side,red_safe_side,pca_pred_blue_self_active,pca_pred_red_self_active,pca_pred_blue_self_rank,pca_pred_red_self_rank,pca_pred_blue_self_lambda,pca_pred_red_self_lambda,pca_upd_blue_self_active,pca_upd_red_self_active,pca_upd_blue_self_rank,pca_upd_red_self_rank,pca_upd_blue_self_lambda,pca_upd_red_self_lambda,future_min_clear_blue,future_min_clear_red,blue_block_event_id,red_block_event_id,nom_blue_self_x,nom_blue_self_y,nom_red_self_x,nom_red_self_y,blue_self_P11,blue_self_P12,blue_self_P22,red_self_P11,red_self_P12,red_self_P22,blue_on_red_P11,blue_on_red_P12,blue_on_red_P22,red_on_blue_P11,red_on_blue_P12,red_on_blue_P22
5.16,-6.393991664720051,32.31636373260668,-10.789056342040285,32.061288901382376,-9.349155413446818,-1.9275895472831868,-9.062227213542668,-2.8776369208070856,-5.786738789918444,32.54018569133323,-10.521833493965762,31.405223474403446,-10.521833493965762,31.405223474403446,-5.786738789918444,32.54018569133323,1.1732964387576295,0.11730541495091712,1.1680580614684677,0.08211140211184578,0.010178799099174816,0.04040930542384097,0.04040930542384097,0.010178799099174816,4.402460299349912,0.0,0.0,0.0,0.0,0.6471880122213359,0.7083995306393883,0.7083995306393883,0.6471880122213359,,,2.9428367677503715,3.8279467714140836,9.057163232249628,8.172053228585916,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,,,1,1,,,,,0.005308137571221705,0.0005941105651634212,0.004870661527953113,0.0203862098346261,0.003482230389327658,0.020023095589214873,0.0203862098346261,0.003482230389327658,0.020023095589214873,0.005308137571221705,0.0005941105651634212,0.004870661527953113
5.18,-6.58130337863862,32.27719947045307,-10.97048038326913,32.00314146242594,-9.320177568111653,-2.005958483706818,-9.069809034136327,-2.9948763702465055,-5.971938676661249,32.508670906381,-10.700524597312508,31.34782352923519,-10.700524597312508,31.34782352923519,-5.971938676661249,32.508670906381,1.1731328036642459,0.11590695585829203,1.1676535926424072,0.0804131850656898,0.010890965527177669,0.04213191852870901,0.04213191852870901,0.010890965527177669,4.397724703723626,0.0,0.0,0.0,0.0,0.6518468882080426,0.7087437618299374,0.7087437618299374,0.6518468882080426,,,2.941329053593087,3.83123561597683,9.058670946406913,8.16876438402317,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,,,1,1,,,,,0.0056747468171719885,0.0006484337156884576,0.005216218710005681,0.02121545749547911,0.0036801907969981652,0.0209164610332299,0.02121545749547911,0.0036801907969981652,0.0209164610332299,0.0056747468171719885,0.0006484337156884576,0.005216218710005681
5.2,-6.767959886313537,32.23653873083312,-11.151987404028942,31.942495070374115,-9.29896505684794,-2.0307647989633923,-9.022823661177767,-3.0904805522476853,-6.15735074734442,32.47606808222752,-10.879264444193645,31.289302321373047,-10.879264444193645,31.289302321373047,-6.15735074734442,32.47606808222752,1.1730097891512568,0.11454693895984316,1.16750498482953,0.07876235712480908,0.01163601513063377,0.043903181079636144,0.043903181079636144,0.01163601513063377,4.393877439158041,0.0,0.0,0.0,0.0,0.6559099258069121,0.7078407873024113,0.7078407873024113,0.6559099258069121,,,2.9393337875442285,3.8332649086737547,9.060666212455772,8.166735091326245,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,,,1,1,,,,,0.006057634782333589,0.0007065379507868125,0.005578380348300182,0.022064737806077254,0.003886134878332663,0.02183844327355889,0.022064737806077254,0.003886134878332663,0.02183844327355889,0.006057634782333589,0.0007065379507868125,0.005578380348300182
5.22,-6.954212541898752,32.19525667843155,-11.332600168546307,31.880078145769712,-9.311437321458191,-2.0769315904063106,-9.038741946611427,-3.130026635063112,-6.342967851678873,32.44237097784005,-11.058044904586398,31.22965476530934,-11.058044904586398,31.22965476530934,-6.342967851678873,32.44237097784005,1.172831369871195,0.11314233348900304,1.1673396244352057,0.0770077733234232,0.012414686763084989,0.04572379687837029,0.04572379687837029,0.012414686763084989,4.389717042889129,0.0,0.0,0.0,0.0,0.6593068695942352,0.7059965770579852,0.7059965770579852,0.6593068695942352,,,2.9377537890487133,3.834408656876498,9.062246210951287,8.165591343123502,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,,,1,1,,,,,0.006457088687917654,0.0007685948281615112,0.005957598075167336,0.02293411978486259,0.004100225411993305,0.0227896770935077,0.02293411978486259,0.004100225411993305,0.0227896770935077,0.006457088687917654,0.0007685948281615112,0.005957598075167336
5.24,-7.14065133231257,32.15314752317,-11.513609743407823,31.816895695668194,-9.329258575460019,-2.0930998526476343,-9.025381774780351,-3.152684295226795,-6.528782741756289,32.40757339699457,-11.236857671549128,31.168875861679997,-11.236857671549128,31.168875861679997,-6.528782741756289,32.40757339699457,1.1726096421298458,0.11173485713608358,1.1669045678675074,0.07523816985366114,0.013227719937517847,0.04759447172688599,0.04759447172688599,0.013227719937517847,4.3858671385105845,0.0,0.0,0.0,0.0,0.6626580546411007,0.7046427566648018,0.7046427566648018,0.6626580546411007,,,2.9365116109218548,3.8360467701610332,9.063488389078145,8.163953229838967,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,,,1,1,,,,,0.006873389166530582,0.0008347786804752696,0.0063543307709872645,0.02382366320782545,0.00432262187205271,0.02377080851906054,0.02382366320782545,0.00432262187205271,0.02377080851906054,0.006873389166530582,0.0008347786804752696,0.0063543307709872645
5.26,-7.327494598483174,32.110725618103864,-11.69433742787134,31.75314253378855,-9.33392520923005,-2.1523100704653824,-9.051033729302537,-3.1567851879417197,-6.714788129690762,32.37166918045914,-11.415694492407031,31.106960674996422,-11.415694492407031,31.106960674996422,-6.714788129690762,32.37166918045914,1.1724899945854217,0.11033129561826825,1.1667620512774557,0.07359054734833373,0.01407585488064131,0.049515913520401716,0.049515913520401716,0.01407585488064131,4.381458884751435,0.0,0.0,0.0,0.0,0.6659585269630016,0.7036994245529962,0.7036994245529962,0.6659585269630016,,,2.936163662636119,3.8381380789192363,9.063836337363881,8.161861921080764,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,,,1,1,,,,,0.007306810055658949,0.0009052664718834842,0.006769044824982361,0.024733418534338823,0.004553480294979247,0.024782494986062893,0.024733418534338823,0.004553480294979247,0.024782494986062893,0.007306810055658949,0.0009052664718834842,0.006769044824982361
5.28,-7.514465907105119,32.06711717721051,-11.875549108453525,31.68942016524626,-9.381126067995869,-2.204831934383433,-9.062004924047892,-3.2190129187554004,-6.900976614265629,32.33465219150365,-11.594546977952206,31.04390429776576,-11.594546977952206,31.04390429776576,-6.900976614265629,32.33465219150365,1.172300844096861,0.10885877984725195,1.1664940700981026,0.07182069596556799,0.014959832581436237,0.051488832281674696,0.051488832281674696,0.014959832581436237,4.377408105480911,0.0,0.0,0.0,0.0,0.6692862588620269,0.7040262299910313,0.7040262299910313,0.6692862588620269,,,2.935804255035201,3.8415132202566795,9.064195744964799,8.15848677974332,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,,,1,1,,,,,0.007757618161172533,0.0009802375933230306,0.007202214420263704,0.02566342681217918,0.004792952796464888,0.02582540546949551,0.02566342681217918,0.004792952796464888,0.02582540546949551,0.007757618161172533,0.0009802375933230306,0.007202214420263704
5.3,-7.702337108250456,32.02238407033422,-12.056979171732511,31.6244505172331,-9.413102108337293,-2.2692209424437695,-9.066062831602915,-3.3088258576291714,-7.0873407178104255,32.29651634019924,-11.773406660336182,30.97970191561575,-11.773406660336182,30.97970191561575,-7.0873407178104255,32.29651634019924,1.172121063470599,0.10739202835726382,1.166181085682005,0.07012605210376041,0.015880394877203358,0.05351394025303513,0.05351394025303513,0.015880394877203358,4.372786138576975,0.0,0.0,0.0,0.0,0.673326860919431,0.7043536956012593,0.7043536956012593,0.673326860919431,,,2.9356809323433737,3.844890563636284,9.064319067656626,8.155109436363716,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,,,1,1,,,,,0.008226073113531898,0.0010598736795846466,0.007654321763671461,0.026613719655854694,0.005041187291367691,0.026900220597180433,0.026613719655854694,0.005041187291367691,0.026900220597180433,0.008226073113531898,0.0010598736795846466,0.007654321763671461
5.32,-7.89086258435405,31.976364252628414,-12.238455721189853,31.557627922362858,-9.393582188383458,-2.2981669678691943,-9.055384457687074,-3.362259074007894,-7.273872927432404,32.25725559031577,-11.952264987759953,30.914348716220125,-11.952264987759953,30.914348716220125,-7.273872927432404,32.25725559031577,1.1720475264651338,0.105968691975784,1.1658912702272324,0.06828632698924739,0.01683828451076535,0.05559195174898478,0.05559195174898478,0.01683828451076535,4.367711780526051,0.0,0.0,0.0,0.0,0.6779204823104874,0.7040690825173112,0.7040690825173112,0.6779204823104874,,,2.935597506982184,3.8476539589647274,9.064402493017816,8.152346041035273,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,,,1,1,,,,,0.008712427141732839,0.0011443584637452512,0.008125857369032511,0.02758431908141993,0.005298327108278149,0.02800763266756485,0.02758431908141993,0.005298327108278149,0.02800763266756485,0.008712427141732839,0.0011443584637452512,0.008125857369032511
5.34,-8.079006363224558,31.929829970393627,-12.419675750372743,31.489778556098393,-9.38376889961538,-2.3417299313298305,-9.054130573195263,-3.4042468920249087,-7.460565599646194,32.21686395672656,-12.131113296509342,30.847840007240073,-12.131113296509342,30.847840007240073,-7.460565599646194,32.21686395672656,1.1718487031970106,0.10452975278133775,1.1654551873066314,0.0665482914211328,0.01783424515987292,0.05772358337093842,0.05772358337093842,0.01783424515987292,4.362918286622916,0.0,0.0,0.0,0.0,0.6818045815081957,0.7038134627086877,0.7038134627086877,0.6818045815081957,,,2.936065122525946,3.850472659277756,9.063934877474054,8.149527340722244,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,,,1,1,,,,,0.009216924912706396,0.0012338774996312727,0.008617320247166523,0.028575237548597445,0.005564510659860796,0.029148345822340976,0.028575237548597445,0.005564510659860796,0.029148345822340976,0.009216924912706396,0.0012338774996312727,0.008617320247166523
5.36,-8.266927069469201,31.882333102036736,-12.600906111271929,31.421046394930883,-9.390215891969142,-2.4304461022038355,-9.02242463944982,-3.4392267501351412,-7.647410987632477,32.17533550891569,-12.309942923871324,30.780171074235607,-12.309942923871324,30.780171074235607,-7.647410987632477,32.17533550891569,1.1715894685916763,0.10309367466571016,1.165264606509285,0.06468095848520596,0.01886902159682656,0.05990955409649522,0.05990955409649522,0.01886902159682656,4.358458415648571,0.0,0.0,0.0,0.0,0.6853105763748178,0.7038329014038718,0.7038329014038718,0.6853105763748178,,,2.93668543131124,3.853581662469473,9.06331456868876,8.146418337530527,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,,,1,1,,,,,0.009739803302365806,0.0013286180136319848,0.009129218294460752,0.029586477862037622,0.005839871132595084,0.0303230762344576,0.029586477862037622,0.005839871132595084,0.0303230762344576,0.009739803302365806,0.0013286180136319848,0.009129218294460752
5.38,-8.454946778946672,31.83310692818787,-12.781497107231887,31.35160927759114,-9.364719631197616,-2.486086838995468,-9.051979531599391,-3.4885521104946124,-7.83440128774629,32.13266430999678,-12.488745118808739,30.71133733516179,-12.488745118808739,30.71133733516179,-7.83440128774629,32.13266430999678,1.1714190341345074,0.1015359802895557,1.164970363901358,0.06296240503166765,0.019943359604685372,0.062150585245154655,0.062150585245154655,0.019943359604685372,4.353260586125654,0.0,0.0,0.0,0.0,0.689065549599841,0.7040254874562151,0.7040254874562151,0.689065549599841,,,2.936800417409451,3.8569058331814503,9.06319958259055,8.14309416681855,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,,,1,1,,,,,0.010281291211984678,0.0014287686540558208,0.009662068392700696,0.03061803319846614,0.00612453608590703,0.03153255204668851,0.03061803319846614,0.00612453608590703,0.03153255204668851,0.010281291211984678,0.0014287686540558208,0.009662068392700696
5.4,-8.642461755098939,31.782725971510338,-12.962738037326353,31.281117360593424,-9.361747003831224,-2.530084616925709,-9.053787184253991,-3.562171295303804,-8.02152857433068,32.088844490441666,-12.66751105921411,30.64133422551825,-12.66751105921411,30.64133422551825,-8.02152857433068,32.088844490441666,1.171137662387557,0.09999589032883578,1.1647187272880541,0.061139165244299035,0.02105800611216993,0.06444740048550399,0.06444740048550399,0.02105800611216993,4.349298604754878,0.0,0.0,0.0,0.0,0.692290807834176,0.7046143828590962,0.7046143828590962,0.692290807834176,,,2.9368155013271675,3.86060957442389,9.063184498672832,8.13939042557611,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,,,1,1,,,,,0.010841609364845859,0.0015345192668390177,0.010216396747324073,0.03166988702949559,0.006418627032407342,0.03277751345600839,0.03166988702949559,0.006418627032407342,0.03277751345600839,0.010841609364845859,0.0015345192668390177,0.010216396747324073
5.42,-8.830010416235082,31.731613449838804,-13.143961653581796,31.20922427817059,-9.36808824613428,-2.5781286125917937,-9.041674322566658,-3.662422726899473,-8.208784883695488,32.04387023577555,-12.84623176388604,30.57015727336039,-12.84623176388604,30.57015727336039,-8.208784883695488,32.04387023577555,1.1709561379219457,0.09849034527995199,1.1642367903573687,0.05929751658002719,0.022213709263439112,0.06680072599571596,0.06680072599571596,0.022213709263439112,4.345464960724162,0.0,0.0,0.0,0.0,0.6952880429308769,0.7050175344311148,0.7050175344311148,0.6952880429308769,,,2.937279427433147,3.864131584849204,9.062720572566853,8.135868415150796,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,,,1,1,,,,,0.011420970185502985,0.001646060658792446,0.010792739077936127,0.03274201319245019,0.006722259112823899,0.03405871280326577,0.03274201319245019,0.006722259112823899,0.03405871280326577,0.011420970185502985,0.001646060658792446,0.010792739077936127
5.44,-9.01760049769132,31.679455392647956,-13.325011217848195,31.135358190758765,-9.362788070351026,-2.6213919918503974,-9.02838245962868,-3.7248619388078836,-8.396162170848578,31.99773579571514,-13.024898326567953,30.497802029069955,-13.024898326567953,30.497802029069955,-8.396162170848578,31.99773579571514,1.1707634379879581,0.09701481632426083,1.1641320703575913,0.05749682863632144,0.023411218568000047,0.0692112902747728,0.0692112902747728,0.023411218568000047,4.341638962100142,0.0,0.0,0.0,0.0,0.6982034152349277,0.7046599228138023,0.7046599228138023,0.6982034152349277,,,2.937896300625127,3.8668931793666204,9.062103699374873,8.13310682063338,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,,,1,1,,,,,0.01201957759924916,0.0017635843745072292,0.011391640968750888,0.03383437559925098,0.007035540716094469,0.03537691467552181,0.03383437559925098,0.007035540716094469,0.03537691467552181,0.01201957759924916,0.0017635843745072292,0.011391640968750888
5.46,-9.205048257702332,31.62635428142192,-13.505709523246376,31.060245681695307,-9.366935958122603,-2.7230430169002724,-8.998193632749954,-3.7903759371148884,-8.583652297184672,31.950435433350936,-13.203501649427288,30.424264129147044,-13.203501649427288,30.424264129147044,-8.583652297184672,31.950435433350936,1.1705623037053141,0.09543620227280415,1.1637291194269952,0.05562704610238517,0.024651284673615756,0.07167982455188801,0.07167982455188801,0.024651284673615756,4.337760512941594,0.0,0.0,0.0,0.0,0.7008291751798738,0.7041321851612463,0.7041321851612463,0.7008291751798738,,,2.9387188360543774,3.86950031419979,9.061281163945623,8.13049968580021,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,,,1,1,,,,,0.012637626789238932,0.001887282408211045,0.012013657884376822,0.03494692862519374,0.007358573046805808,0.03673289592669428,0.03494692862519374,0.007358573046805808,0.03673289592669428,0.012637626789238932,0.001887282408211045,0.012013657884376822
5.48,-9.392623090387408,31.571365466864492,-13.68583124080149,30.983824675941115,-9.367452256493678,-2.805069005483755,-9.02005265400169,-3.873397500668039,-8.771247053177428,31.901963475866534,-13.382032635045727,30.349539304689927,-13.382032635045727,30.349539304689927,-8.771247053177428,31.901963475866534,1.1703764290196048,0.09388893366739641,1.163460265722109,0.05389004022923986,0.025934659742533492,0.07420706265856059,0.07420706265856059,0.025934659742533492,4.333225173445382,0.0,0.0,0.0,0.0,0.703848863872702,0.7032862326552418,0.7032862326552418,0.703848863872702,,,2.938920534231272,3.8718078688037494,9.061079465768728,8.12819213119625,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,,,1,1,,,,,0.013275304129953638,0.002017346957164257,0.012659355612579852,0.03607961700766909,0.007691449832205674,0.038127445650891496,0.03607961700766909,0.007691449832205674,0.038127445650891496,0.013275304129953638,0.002017346957164257,0.012659355612579852
5.5,-9.580168899526731,31.514708917117453,-13.86645806130624,30.9057520013899,-9.34531535006078,-2.8627495594540746,-8.970547809798513,-3.9432094403581455,-8.958938109328965,31.852314308472437,-13.560482049097791,30.273623225600417,-13.560482049097791,30.273623225600417,-8.958938109328965,31.852314308472437,1.1700913366729744,0.09232353283455952,1.16316844843432,0.05179220055199794,0.02726209737124109,0.07679374066757898,0.07679374066757898,0.02726209737124109,4.329330583773997,0.0,0.0,0.0,0.0,0.7070396700056455,0.7022877681037127,0.7022877681037127,0.7070396700056455,,,2.938678089354184,3.8739452372672503,9.061321910645816,8.12605476273275,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,,,1,1,,,,,0.013932786966199111,0.002153970113845119,0.013329310405041978,0.037232375390175,0.008034256614321843,0.039561365277403976,0.037232375390175,0.008034256614321843,0.039561365277403976,0.013932786966199111,0.002153970113845119,0.013329310405041978
5.5200000000000005,-9.767337796095177,31.456795656240118,-14.045939082421166,30.826140390828357,-9.354074128208186,-2.923230410570704,-8.907867787905824,-3.995669638639005,-9.146717066860587,31.801482331341504,-13.738840700986774,30.196511664425753,-13.738840700986774,30.196511664425753,-9.146717066860587,31.801482331341504,1.1698591521242396,0.09066632384638817,1.1631036371011834,0.049889059868249507,0.02863435265376526,0.07944059754052037,0.07944059754052037,0.02863435265376526,4.324830058064939,0.0,0.0,0.0,0.0,0.7099147790743071,0.7005296203523362,0.7005296203523362,0.7099147790743071,,,2.9382889747096073,3.87534997755958,9.061711025290393,8.12465002244042,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,,,1,1,,,,,0.014610243457863251,0.002297343634871433,0.01402410919590201,0.03840512890314448,0.008387070736419248,0.04103546863737589,0.03840512890314448,0.008387070736419248,0.04103546863737589,0.014610243457863251,0.002297343634871433,0.01402410919590201
5.54,-9.954585803252137,31.397747017231172,-14.2242587102764,30.745525031618108,-9.351467359615866,-2.969217628889429,-8.886282244936885,-4.056915160039566,-9.334575496877322,31.74946205383013,-13.917099042989475,30.11820072158911,-13.917099042989475,30.11820072158911,-9.334575496877322,31.74946205383013,1.1697096860994762,0.08916983722885247,1.1621156231711285,0.04827652591725276,0.03005218221012076,0.08214837520839038,0.08214837520839038,0.03005218221012076,4.319201344171637,0.0,0.0,0.0,0.0,0.7128227318070017,0.6984861137926613,0.6984861137926613,0.7128227318070017,,,2.9380068655096068,3.876493994017885,9.061993134490393,8.123506005982115,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,,,1,1,,,,,0.015307832417404901,0.0024476586481008986,0.01474434979271586,0.0395977936590844,0.008749960640558399,0.04255058154930599,0.0395977936590844,0.008749960640558399,0.04255058154930599,0.015307832417404901,0.0024476586481008986,0.01474434979271586
